4.152269 4.720719 1
5.103606 3.862321 1
6.601320 2.189498 2
5.386764 5.284893 1
3.908058 3.794333 1
4.673784 5.371435 1
3.438693 4.237120 1
2.016930 6.102300 1
4.624723 3.641414 1
4.198150 3.830113 1
4.244482 4.918418 1
3.421565 4.360896 1
2.488098 4.888126 1
3.643750 4.622063 1
2.958425 3.515867 1
4.441960 3.229405 1
4.455841 5.923148 1
5.218873 4.133319 1
3.776035 4.328709 1
7.408819 4.029737 1
5.971115 4.142720 1
3.791555 2.201627 1
2.490016 6.842055 1
3.201697 3.891462 1
4.777061 2.752508 1
4.134582 3.033310 1
3.984720 4.506608 1
5.257726 3.760250 1
4.243978 4.877847 1
4.151220 5.707727 1
3.023935 3.438743 1
4.303898 1.357474 2
3.561790 4.456943 1
4.740973 5.843212 1
4.621080 5.528647 1
5.386829 6.307614 1
4.073651 4.414003 1
3.706732 5.687421 1
3.979418 4.067289 1
4.165198 4.664060 1
3.511670 4.120315 1
4.394251 4.666938 1
5.414550 2.536556 1
2.047541 3.600425 1
6.085158 4.371773 1
4.793828 3.784296 1
3.084975 4.513454 1
5.176332 4.519800 1
4.484042 5.312431 1
3.958326 3.206415 1
2.497939 3.456724 1
3.723038 2.939367 1
3.161754 3.530201 1
2.891906 2.993825 1
3.819403 3.517467 1
3.494533 5.186657 1
5.312106 5.687439 1
2.927111 2.357209 1
4.977598 4.226771 1
2.780108 4.551682 1
5.024390 4.095392 1
4.527922 3.352386 1
1.746379 3.327077 1
4.189163 2.958785 1
3.647473 5.005004 1
3.418924 3.532366 1
3.968704 4.754244 1
2.974907 3.120786 1
3.955690 5.022219 1
3.922938 5.065604 1
5.149748 4.786818 1
5.634970 3.430209 1
3.648907 3.411825 1
4.284539 3.650290 1
4.300573 3.299502 1
2.566543 3.738577 1
3.469567 4.644679 1
6.282710 4.661978 1
5.303476 3.787823 1
3.806060 5.583757 1
6.124893 2.859188 1
4.067422 4.575941 1
3.852615 3.320112 1
3.595915 3.421229 1
2.391063 4.245299 1
4.357516 3.472423 1
4.217884 3.198076 1
6.485967 3.746617 1
2.858105 2.435481 1
2.632917 3.616917 1
5.308727 4.475195 1
4.937449 5.719499 1
4.509667 3.231696 1
2.731617 3.550048 1
3.674879 3.485577 1
1.609504 2.747646 1
3.882403 4.530235 1
3.375810 2.353047 1
4.450908 5.216362 1
4.564021 4.509115 1
2.504061 3.736883 1
4.261003 3.790586 1
3.218863 5.276147 1
2.154641 4.318685 1
4.218945 4.071603 1
3.473982 6.513813 1
5.916070 3.434093 1
4.468717 3.080339 1
4.627455 3.093770 1
4.739410 5.531031 1
5.166226 3.984376 1
5.929540 3.537359 1
5.773086 4.670463 1
3.417072 4.561462 1
6.145533 2.980554 1
2.920104 4.609497 1
3.493984 3.654015 1
3.706722 3.706653 1
3.154513 5.955077 1
4.662587 2.946082 1
4.602790 3.001867 1
3.808312 4.225810 1
3.783300 2.839490 1
2.198980 5.378968 1
3.663637 4.448513 1
3.455103 3.181977 1
5.718728 5.508098 1
4.388459 4.229095 1
4.420335 4.339658 1
4.532745 3.707806 1
4.291094 4.553571 1
4.924722 4.009570 1
3.946553 1.892415 2
4.864937 4.213028 1
4.305127 3.693702 1
3.114306 3.922953 1
5.268090 4.430199 1
5.141308 2.070493 2
4.851450 2.786216 1
4.924229 5.140104 1
5.822501 2.990320 1
3.756390 3.756799 1
3.860104 4.577208 1
3.645920 3.881665 1
3.790489 5.096360 1
5.265772 4.303079 1
4.038158 5.910633 1
4.829898 4.602235 1
3.871905 4.666604 1
5.718130 2.474105 1
3.478552 5.135196 1
4.096002 4.326374 1
4.546895 3.224226 1
4.113810 1.328771 2
4.346564 4.300495 1
5.282150 2.180788 2
3.601854 5.183399 1
3.684259 4.402514 1
4.924205 3.408241 1
3.205724 2.890785 1
2.829260 3.780213 1
0.706797 4.370325 1
3.761004 4.281404 1
4.627890 5.039120 1
2.711066 3.918033 1
5.153892 3.964057 1
3.394259 1.792834 2
2.664012 2.869196 1
4.138639 4.352419 1
4.835667 4.255037 1
4.178951 2.012141 2
3.118615 5.000311 1
3.598742 3.854850 1
4.112435 2.513122 1
2.330036 5.139171 1
4.349666 3.569367 1
2.915631 3.012470 1
3.889466 4.165211 1
4.697803 3.673278 1
4.375423 5.443473 1
4.112398 3.326353 1
3.384177 4.945062 1
3.525587 5.078688 1
3.168855 3.875632 1
4.264709 4.596282 1
3.706182 6.134899 1
3.857658 4.124505 1
3.396460 4.125436 1
4.070095 6.155295 1
2.823705 3.886496 1
3.204495 4.281684 1
5.125523 1.720834 2
4.164586 3.343738 1
4.932360 5.345718 1
4.252825 4.082140 1
5.487033 5.517166 1
5.187736 4.495024 1
2.898652 4.518987 1
5.074911 3.770248 1
3.807477 3.621234 1
5.588929 4.874498 1
2.589969 3.638983 1
5.110773 3.821592 1
2.894621 4.521974 1
3.852361 4.730497 1
3.947346 2.951311 1
3.849022 3.384395 1
3.291211 4.969344 1
3.552980 3.596958 1
4.383090 1.962491 2
3.280939 4.292144 1
2.532522 5.723061 1
3.880167 5.415216 1
2.879789 5.339830 1
4.472194 3.511518 1
4.209742 4.113531 1
5.591380 3.970077 1
3.843762 2.689528 1
2.893443 2.761243 1
4.563156 2.917106 1
4.359083 4.193447 1
4.130600 4.743227 1
2.168116 4.233914 1
1.567617 2.489252 1
5.032757 4.937770 1
3.211831 2.975299 1
6.248532 4.053259 1
4.388015 3.626598 1
3.344732 4.369510 1
2.651696 1.492930 2
4.887653 3.703035 1
4.132741 3.445488 1
4.285823 4.222474 1
3.213816 1.897939 2
1.864669 4.615833 1
2.277775 3.424538 1
5.139346 2.599232 1
4.171926 2.789063 1
2.255734 1.906759 2
3.479855 4.331595 1
4.320160 5.327134 1
3.264203 3.140806 1
3.686148 3.955348 1
5.217395 4.330647 1
3.394201 4.092185 1
4.052418 4.619500 1
5.276414 3.664558 1
2.262183 2.471398 1
3.474326 4.902597 1
3.017461 3.035207 1
6.343313 5.759744 1
6.180909 3.841669 1
2.726810 2.906089 1
3.188884 5.039519 1
3.775861 5.540781 1
3.542749 3.064954 1
3.582121 4.020300 1
3.666254 2.495709 1
4.003479 3.264110 1
4.189850 3.175687 1
4.700388 2.999235 1
4.393659 4.636621 1
4.328932 3.581736 1
2.694543 3.896061 1
4.258065 4.348047 1
4.528518 5.008149 1
3.502463 4.309531 1
3.526100 3.775064 1
3.222493 3.353752 1
3.095643 4.113703 1
3.990028 6.605088 1
4.467840 3.625673 1
2.628839 2.940307 1
4.319295 4.821082 1
4.563731 4.176267 1
4.006598 4.347604 1
3.737714 3.238713 1
4.560689 3.695963 1
5.390501 3.915358 1
5.121807 3.867499 1
3.796910 2.880384 1
4.807073 3.028357 1
5.219429 2.360821 1
3.021142 4.657129 1
3.941555 2.198380 1
2.410662 2.948013 1
4.852407 5.232914 1
4.536509 5.818309 1
5.467536 4.111873 1
4.376476 4.480576 1
6.698102 5.691605 1
4.045329 3.540917 1
3.133307 3.977445 1
2.927028 4.278229 1
3.073743 5.571853 1
2.273102 3.843825 1
2.137298 2.536376 1
6.693377 3.754653 1
4.952491 4.847590 1
2.471124 4.326966 1
3.666899 4.302161 1
4.540645 4.321053 1
3.790472 4.750279 1
4.595689 4.560068 1
2.887775 3.648720 1
4.122039 4.933134 1
3.673273 3.250097 1
3.262299 3.492089 1
4.020533 5.048748 1
3.437096 4.694265 1
5.264912 4.855151 1
3.675711 3.482297 1
5.460318 5.521686 1
3.369449 4.089384 1
4.011949 5.275809 1
4.315169 3.710517 1
4.293506 2.678213 1
2.385191 2.817268 1
3.328701 4.563302 1
5.547473 3.307152 1
3.826550 4.360932 1
3.498183 1.759824 2
4.428275 3.572348 1
3.367822 3.144746 1
5.147008 4.533515 1
4.585730 5.366175 1
4.658475 5.794902 1
3.770091 2.373236 1
4.136510 4.090824 1
4.752495 3.356660 1
4.271168 4.930932 1
5.326955 5.047085 1
4.146810 3.757208 1
4.216104 4.767934 1
4.370896 3.245374 1
4.185475 1.313661 2
4.821954 4.331639 1
3.191726 3.453905 1
5.097933 5.749275 1
4.512159 2.711644 1
3.460868 3.520340 1
4.609025 2.854596 1
1.893772 4.896161 1
1.538857 3.454396 1
3.714004 4.293630 1
5.750718 4.654077 1
4.794953 5.724560 1
5.824118 4.968218 1
4.306208 4.883175 1
3.305659 6.016525 1
4.023155 2.865548 1
4.062601 3.497053 1
4.992879 4.063365 1
3.982706 2.884827 1
3.934801 4.650061 1
2.960723 3.385248 1
2.904812 2.184533 1
3.197860 4.666441 1
3.313230 4.157157 1
1.682497 3.108675 1
5.438694 1.246684 2
4.729678 3.306961 1
5.713667 2.703241 1
2.398305 2.976321 1
3.791392 4.278318 1
3.706493 3.760021 1
3.975168 4.334207 1
4.706284 3.843523 1
3.605513 3.479521 1
5.118083 5.083081 1
5.002167 0.795660 2
3.329991 4.576453 1
4.775502 4.418079 1
2.625712 3.509301 1
3.620133 2.922343 1
4.381067 3.731439 1
5.553949 4.510965 1
3.356963 3.952363 1
5.191532 5.118408 1
4.828337 4.360104 1
3.077142 3.758196 1
2.841110 4.202754 1
0.432901 4.971842 1
5.983103 5.678190 1
4.649806 2.452061 1
5.162063 5.054144 1
6.098176 3.574967 1
4.091557 3.709278 1
3.558403 5.061891 1
5.509530 1.792352 2
3.098878 5.600039 1
2.557320 5.544722 1
3.111973 4.098951 1
2.652701 2.326759 1
2.925003 3.184715 1
3.715801 4.858520 1
2.729550 3.898034 1
4.064705 2.348311 1
3.801609 2.491859 1
4.449060 3.390428 1
3.454759 2.250179 1
3.666268 2.579839 1
3.277652 5.687864 1
4.447249 4.110790 1
4.593583 3.831405 1
4.723899 4.281947 1
3.455645 1.568234 2
2.888399 4.312480 1
3.574836 2.703287 1
2.040162 5.524112 1
4.520815 4.173219 1
2.614635 2.683189 1
4.582205 3.936938 1
5.205118 3.083682 1
4.778578 4.460052 1
4.062831 4.834118 1
5.007632 4.938568 1
4.254435 4.216653 1
3.618961 3.411747 1
3.829834 4.816678 1
3.898806 5.412158 1
3.398124 3.295799 1
3.429069 4.728169 1
4.714504 2.498336 1
4.317986 2.775053 1
4.653533 4.406879 1
2.740774 5.358564 1
3.807608 3.132388 1
5.351171 3.949825 1
4.661200 3.855711 1
4.131763 3.887523 1
3.590695 5.034757 1
5.506975 4.650610 1
5.092701 2.644139 1
4.802750 4.077685 1
3.815107 5.704031 1
3.503158 4.512118 1
4.171542 4.437147 1
2.995464 4.201758 1
4.328480 3.520262 1
4.742206 5.044139 1
4.396936 4.899075 1
5.042919 3.555401 1
3.653754 5.718575 1
3.800397 3.755113 1
3.565182 3.950307 1
2.793397 5.059352 1
3.755542 3.148553 1
3.108599 4.138607 1
2.325209 1.945356 2
2.815886 5.045091 1
5.070842 4.484300 1
2.903015 3.820566 1
0.995603 4.634161 1
4.154595 6.212788 1
4.418856 4.500186 1
4.201442 4.543567 1
4.747090 4.379631 1
5.236344 4.396668 1
4.134035 4.768005 1
4.624639 4.270406 1
3.710173 3.398453 1
5.490668 3.356757 1
2.022224 2.887077 1
4.868720 2.940821 1
3.709706 4.434337 1
5.547633 5.115371 1
4.579835 3.993298 1
4.383612 3.240930 1
3.383569 2.691403 1
4.004645 3.477275 1
3.362845 5.327856 1
4.249127 3.177275 1
3.522522 3.790699 1
3.931315 5.442216 1
3.626579 4.954236 1
2.689862 5.102431 1
5.888478 1.596543 2
4.399017 5.420537 1
5.801741 2.261585 2
1.998149 3.786294 1
3.406207 3.569024 1
5.295246 3.388234 1
4.032103 4.230874 1
1.836859 4.163522 1
2.734416 4.687547 1
3.758056 4.203895 1
4.452590 3.727097 1
3.066338 5.350050 1
6.188972 4.330960 1
3.926407 3.095872 1
4.247604 4.104614 1
4.812192 4.509967 1
5.258683 5.066554 1
3.345877 3.810843 1
3.631113 1.423286 2
3.279253 3.561167 1
2.971686 3.989019 1
3.522661 3.218834 1
3.543426 4.050349 1
4.487747 3.243533 1
3.811177 3.360542 1
4.185658 3.349112 1
3.013083 4.628938 1
2.631399 3.979616 1
5.912295 4.109324 1
3.624087 3.340137 1
4.104736 4.699835 1
1.671188 3.560169 1
4.525542 5.243927 1
6.347795 4.517941 1
3.259324 3.866707 1
3.865122 4.477382 1
3.164465 4.479037 1
3.797827 5.488582 1
4.080143 2.565480 1
3.859297 5.568904 1
3.652992 4.017154 1
4.043304 3.300892 1
4.617714 2.855959 1
2.909501 3.776753 1
1.614325 2.946301 1
4.014260 4.960861 1
1.758052 4.975537 1
4.685086 4.856613 1
3.495753 5.370754 1
5.249078 3.900537 1
2.509263 2.667908 1
4.605907 2.506739 1
4.421020 3.339086 1
3.974974 3.364408 1
3.493751 4.656109 1
2.798217 2.670372 1
4.379453 3.380274 1
4.379329 4.330615 1
3.677614 5.159086 1
2.794977 1.390473 2
3.991048 3.573132 1
2.062871 1.906833 2
2.193269 3.898254 1
2.862349 3.389295 1
4.303379 3.218555 1
4.005587 4.083512 1
6.622108 4.586097 1
5.239290 2.204872 2
3.138785 5.975989 1
5.167799 2.676173 1
4.517888 4.447073 1
1.893631 2.804845 1
3.799854 5.889042 1
4.166532 3.893947 1
4.328601 4.420814 1
4.445595 3.788416 1
3.416653 4.021929 1
3.114634 4.216582 1
4.496313 3.849198 1
4.194022 2.812564 1
3.402686 4.563281 1
3.465229 3.095590 1
5.004871 3.560789 1
3.119498 4.184600 1
4.255365 5.148365 1
4.786138 3.531986 1
3.373289 3.571191 1
5.210605 3.088778 1
3.485213 3.959500 1
5.417079 4.504462 1
4.347202 4.009741 1
5.676921 2.670052 1
3.523973 4.630825 1
5.695729 5.056722 1
3.350942 4.317954 1
4.587522 3.972722 1
3.351763 1.642255 2
4.771194 4.317823 1
1.622204 5.746599 1
5.086415 4.274868 1
3.905212 3.939333 1
4.309733 3.149459 1
3.051392 4.668779 1
2.814432 3.861006 1
3.331152 4.532951 1
5.200802 3.007813 1
4.634871 4.014653 1
5.095157 4.874700 1
6.047021 4.669932 1
4.463742 4.027336 1
3.530273 4.415962 1
2.698569 3.854576 1
4.030128 3.479168 1
3.940165 3.393488 1
2.764677 3.684873 1
5.152110 4.093808 1
6.096830 5.786337 1
3.803578 4.773647 1
3.992376 4.030541 1
4.653991 3.497226 1
3.906679 4.900440 1
4.878895 2.487251 1
3.180763 5.279089 1
3.764821 3.462780 1
4.739585 4.225903 1
2.653387 2.516943 1
4.242135 5.809927 1
2.902853 4.167876 1
2.308751 1.903492 2
7.167405 3.974369 1
3.102740 3.079099 1
3.439642 3.608579 1
4.072422 4.675081 1
3.470814 3.570718 1
5.001935 4.331879 1
5.288184 2.669909 1
4.585970 1.878069 2
4.319996 1.846330 2
4.186534 3.780418 1
3.738604 4.202097 1
4.426559 4.447696 1
4.527942 1.921669 2
5.245419 4.859109 1
4.128009 5.433652 1
1.707970 3.179612 1
3.414552 4.345229 1
3.337713 4.627971 1
4.965902 5.034048 1
3.452587 4.867772 1
5.041851 4.875405 1
3.294509 5.470798 1
3.726728 3.870885 1
4.240307 3.466693 1
5.942923 2.200099 2
3.459348 5.410320 1
4.772628 7.050235 1
3.440595 3.347523 1
3.777859 3.091073 1
2.998190 3.153810 1
2.489229 4.694252 1
4.259466 4.459655 1
2.392898 3.096404 1
3.598735 5.004695 1
4.417766 4.936880 1
5.697022 3.815285 1
2.573367 5.189935 1
5.101619 3.807931 1
4.048316 4.809094 1
4.192641 3.590230 1
4.516931 4.868289 1
3.311375 4.736254 1
4.735946 3.396345 1
3.516265 3.296619 1
5.681115 5.504345 1
4.166336 4.575498 1
4.631209 1.391816 2
4.080057 5.341080 1
3.541708 5.136290 1
4.840014 4.349021 1
4.371841 3.923876 1
4.743273 4.592095 1
4.660728 5.297117 1
5.140856 3.978749 1
2.173672 3.553650 1
4.633196 3.745796 1
4.246824 3.014938 1
5.247429 3.898716 1
4.439807 5.306604 1
4.184015 3.297377 1
3.781662 4.511721 1
4.334379 2.909388 1
3.954509 5.046597 1
4.475454 2.564252 1
5.532490 5.126186 1
4.524946 3.580441 1
4.581613 3.917072 1
4.795667 4.710800 1
1.383997 5.813474 1
3.171847 4.462211 1
3.298707 4.407337 1
4.154546 5.533930 1
3.363927 3.103629 1
4.217795 4.490305 1
5.143780 4.973013 1
4.718895 4.282454 1
2.983724 4.134568 1
2.337867 4.180532 1
4.098167 5.232332 1
3.419177 3.944189 1
4.325282 3.519189 1
3.344291 4.513034 1
5.027724 6.047013 1
4.630653 3.908122 1
3.588532 4.349637 1
3.682098 4.295993 1
3.886784 3.006874 1
3.312800 5.319675 1
2.210569 3.819951 1
4.059951 3.251213 1
3.760104 4.430748 1
4.125117 3.062204 1
2.436146 4.711044 1
4.518726 3.403991 1
3.833078 4.328352 1
3.500624 3.553794 1
5.605899 3.660374 1
3.436081 3.885197 1
3.930744 4.161909 1
3.733525 4.983586 1
3.988090 5.533064 1
3.687517 4.831233 1
5.915465 2.980523 1
3.923629 5.306633 1
3.535197 2.928779 1
3.289464 2.540867 1
3.434033 4.407623 1
6.072809 3.748181 1
6.007238 5.202700 1
4.562738 3.878591 1
3.306004 3.914196 1
3.729894 6.653329 1
4.896091 4.281157 1
4.283112 4.602449 1
5.099340 3.174774 1
4.980661 2.574613 1
5.546286 4.965765 1
2.939900 4.193758 1
4.597415 3.554147 1
4.974510 3.511045 1
4.553116 3.870684 1
5.794946 4.222451 1
5.188812 2.838221 1
2.446339 5.038673 1
5.397338 4.160985 1
2.415912 3.672749 1
2.255807 4.894158 1
3.575937 5.203877 1
5.666309 5.064975 1
3.692373 4.524296 1
4.835396 3.760819 1
2.686001 3.801384 1
2.514498 4.472356 1
3.918141 4.218350 1
5.186752 4.600450 1
3.929893 3.303624 1
3.337548 5.961369 1
3.847333 3.506454 1
3.836837 4.414481 1
3.544094 2.264596 1
3.741317 4.607085 1
4.415187 3.114259 1
3.551631 4.039339 1
3.931395 4.233677 1
5.183189 1.985284 2
4.504717 1.283139 2
3.712367 3.236368 1
4.792329 4.425578 1
3.845899 2.372310 1
5.639557 3.075629 1
5.060029 5.738386 1
3.590969 4.648281 1
4.369859 4.106494 1
3.582532 2.886322 1
3.561157 3.145463 1
4.061968 5.393903 1
3.625375 4.172950 1
3.478509 3.875244 1
5.331778 3.579556 1
5.141083 4.656721 1
3.490651 5.373882 1
6.866534 4.181665 1
2.903769 5.168131 1
3.522577 4.195141 1
2.589450 2.953682 1
3.672865 5.375226 1
5.268263 4.306187 1
3.828013 3.751116 1
5.038503 4.561802 1
2.899529 2.689274 1
4.642642 3.506512 1
3.489337 4.364570 1
3.099342 3.659203 1
3.224739 4.124021 1
3.725313 2.959655 1
4.769515 5.094126 1
3.678926 2.720850 1
3.670903 4.743978 1
3.179043 5.316720 1
3.098804 4.850948 1
3.601566 3.773689 1
3.150286 3.288996 1
4.768721 3.642001 1
3.739540 3.575208 1
3.009151 6.095260 1
4.083671 4.140163 1
5.284301 4.112925 1
3.815639 2.809657 1
5.990837 4.093087 1
3.247639 4.821958 1
2.878269 2.410202 1
5.051826 4.185797 1
4.017170 4.257006 1
4.202336 3.929685 1
4.167182 2.634541 1
3.635092 5.503612 1
4.847501 3.087826 1
4.235760 2.729919 1
3.918399 3.228336 1
3.198501 4.554148 1
3.552414 5.847998 1
3.594489 4.212258 1
5.269096 3.802927 1
4.932812 3.890548 1
3.186666 4.986096 1
2.542375 3.631156 1
3.798253 2.160771 1
4.662799 4.741152 1
3.557132 2.170257 1
4.241935 4.744072 1
4.936522 4.099657 1
2.900082 3.790163 1
3.404882 4.688396 1
5.223138 4.075378 1
4.534138 2.786611 1
3.084416 4.511029 1
2.415928 4.121162 1
2.722766 3.659119 1
3.359904 3.770404 1
3.304492 2.878787 1
1.736391 4.360361 1
3.082498 2.609001 1
5.394171 3.012735 1
2.622419 5.068257 1
4.954533 3.325235 1
3.895981 4.503771 1
3.596188 3.341593 1
4.709672 6.080498 1
4.266197 6.329502 1
3.946386 2.562051 1
4.262563 3.833738 1
3.617019 4.352506 1
2.087037 6.483722 1
1.677736 4.949884 1
3.261874 4.106969 1
4.344688 4.052314 1
4.057067 2.956862 1
4.205157 4.068231 1
3.244595 4.286765 1
4.105339 5.219789 1
4.063286 4.734505 1
4.491124 4.023978 1
3.200363 3.374313 1
3.583094 3.725347 1
2.428543 3.002789 1
4.920729 4.516607 1
5.868125 4.092077 1
2.798892 1.402886 2
2.649898 4.876020 1
2.833222 3.938465 1
5.073041 4.146734 1
3.671355 4.425526 1
3.726661 4.909696 1
3.059276 3.902620 1
4.225702 5.247752 1
4.732467 4.971496 1
4.720719 3.234538 1
4.675053 3.292198 1
3.932767 4.209983 1
5.222709 3.644439 1
5.196792 2.948583 1
4.420168 4.026878 1
3.348131 4.276704 1
4.184910 5.115281 1
4.387144 3.054098 1
3.903870 5.051340 1
4.658362 4.430264 1
4.004554 4.200049 1
3.630638 4.061655 1
6.144732 3.676637 1
3.922760 5.344643 1
4.544843 5.650688 1
4.014461 3.260622 1
4.268473 4.327488 1
2.189457 3.623872 1
5.682053 4.272025 1
2.922883 2.462252 1
3.760435 5.369917 1
5.119250 2.967952 1
5.106753 5.463977 1
2.772230 3.166979 1
3.739667 4.287860 1
3.890778 3.908061 1
5.184025 2.566690 1
4.140549 5.862035 1
1.350821 1.918851 2
3.309982 4.553469 1
5.581787 4.195817 1
3.881547 4.468247 1
5.544025 2.521355 1
3.435229 3.025767 1
4.584885 4.294571 1
2.711682 3.925660 1
2.773449 6.346227 1
3.794115 4.610796 1
4.147095 5.058678 1
3.123308 5.143029 1
3.881112 3.422138 1
4.641040 5.638899 1
4.309174 2.794223 1
2.130627 2.680319 1
5.084069 5.733987 1
3.258059 3.694616 1
3.730457 3.450201 1
4.532396 3.996029 1
5.108807 3.362787 1
3.344809 4.305003 1
5.213973 3.254790 1
3.947172 6.514237 1
4.152745 4.465105 1
3.256009 2.687546 1
4.713103 4.369677 1
5.451746 4.514924 1
3.576627 2.204562 1
4.734983 4.655120 1
6.382360 3.503810 1
3.900299 4.178361 1
3.714293 3.713238 1
3.881901 3.880795 1
3.136710 2.250743 1
4.792947 2.124962 2
4.018046 3.382609 1
4.748067 4.541080 1
3.572277 4.476416 1
4.042201 2.929353 1
4.826917 3.788093 1
4.001391 4.355659 1
3.840171 3.320560 1
3.879420 2.489711 1
5.615535 3.921160 1
4.297134 5.262975 1
3.603187 5.835561 1
4.292381 4.069952 1
4.458179 3.906353 1
5.524687 2.828175 1
4.437728 3.001540 1
4.960732 3.850943 1
2.718609 5.783774 1
5.470789 2.718197 1
3.043034 4.132571 1
5.826764 3.604549 1
3.579043 5.974229 1
5.649010 2.763463 1
3.443275 3.391712 1
3.516756 3.044939 1
2.205805 3.503480 1
4.440092 3.747471 1
3.450925 3.012625 1
3.823366 4.769128 1
3.004204 3.569458 1
4.852792 4.626803 1
4.356694 3.478283 1
3.868699 2.290488 1
3.494267 4.558551 1
2.656999 4.957645 1
4.059776 6.788692 1
3.267628 4.991099 1
5.671334 3.393152 1
2.797955 4.264742 1
3.958762 3.973915 1
4.584847 4.005524 1
2.709905 5.439229 1
4.658437 2.931293 1
3.109595 4.553799 1
4.613927 3.717053 1
3.982591 3.628491 1
3.504424 5.412690 1
3.807120 2.707904 1
3.592990 3.286603 1
3.740116 3.529995 1
4.626396 3.764808 1
3.225225 4.380768 1
3.873675 3.731405 1
4.345496 3.164517 1
4.377787 4.691130 1
3.936191 4.759398 1
3.908800 5.034000 1
4.939397 5.239676 1
3.648288 5.055012 1
4.461729 4.398670 1
4.211606 5.325024 1
3.083331 4.215404 1
2.059560 3.439223 1
4.899833 4.261747 1
3.876959 4.463709 1
4.525948 4.515676 1
4.315475 2.387644 1
2.434911 5.588587 1
4.478862 2.544072 1
4.077293 4.088331 1
4.434853 5.272910 1
4.968444 2.822662 1
4.975309 3.814580 1
3.715686 6.603560 1
4.303841 4.143020 1
3.606174 3.457002 1
5.094607 3.635497 1
2.263966 4.023938 1
4.477730 2.274927 1
3.899226 5.088281 1
2.309818 2.500927 1
3.932878 3.295957 1
3.798733 5.841736 1
2.652313 3.744942 1
3.422348 4.299859 1
3.133762 6.260977 1
3.590800 2.947410 1
2.587031 4.229334 1
4.283794 3.052931 1
4.403894 4.458634 1
2.964982 4.094453 1
3.678056 4.457048 1
4.829682 4.748913 1
3.537943 3.336406 1
3.497192 5.572836 1
4.435107 5.043694 1
5.186625 4.284852 1
1.913539 3.685004 1
3.276661 4.077455 1
4.294573 2.953294 1
3.798447 4.038600 1
4.669391 4.635982 1
5.592482 3.147937 1
4.638632 3.450532 1
2.728284 4.596683 1
3.761694 3.192895 1
4.073882 4.067714 1
2.559009 4.265206 1
4.367596 3.731384 1
2.844006 3.524780 1
4.016235 3.675527 1
3.899967 4.362003 1
5.307600 3.106124 1
4.568831 5.495899 1
3.390504 2.768735 1
4.265017 4.096015 1
4.405950 2.166479 1
3.280260 2.517667 1
5.998868 5.706203 1
4.006920 4.316812 1
1.969202 3.798114 1
3.040195 7.178001 1
5.052277 5.683042 1
5.483383 4.063562 1
4.660865 4.008186 1
3.559594 3.144571 1
3.739604 3.104554 1
3.455336 4.766468 1
4.413691 3.229406 1
3.811702 4.817484 1
3.284457 2.180631 1
4.645418 4.692748 1
3.849704 2.644927 1
4.339005 3.177737 1
3.926182 4.557268 1
4.806907 4.744650 1
3.042391 5.105149 1
5.022494 3.269802 1
3.352677 3.730594 1
3.772488 2.933556 1
3.867667 3.322411 1
2.977845 3.044006 1
1.563221 2.750816 1
5.686824 1.890696 2
3.445624 4.747405 1
4.136007 4.102441 1
5.454334 3.571423 1
6.028712 4.259171 1
3.327551 3.989230 1
2.909069 3.820805 1
3.456508 4.236606 1
3.841489 4.507133 1
5.273691 3.503254 1
4.310631 4.081286 1
3.077482 4.497955 1
3.308742 3.871372 1
3.768707 3.659263 1
2.727794 2.749402 1
1.449330 3.309639 1
2.763389 3.594712 1
5.064798 3.778701 1
4.260098 6.014893 1
4.092100 3.355096 1
2.801836 5.061211 1
4.577088 3.815950 1
4.300072 3.375846 1
4.495872 4.039975 1
3.162091 2.127880 1
5.612076 3.605482 1
3.771869 5.150327 1
3.648197 3.520364 1
4.073623 3.701010 1
3.894639 3.662492 1
3.769773 3.999962 1
3.003358 2.863505 1
4.582408 3.413492 1
4.710372 4.248912 1
4.166615 2.181465 1
3.862784 5.145420 1
2.357127 2.472960 1
4.706998 4.634707 1
0.979237 4.419034 1
4.213572 4.029540 1
5.199279 3.777644 1
3.903399 4.471315 1
2.623158 4.241919 1
2.929207 3.992879 1
2.939183 2.714991 1
5.406133 3.064947 1
3.084978 2.683404 1
3.210309 3.477935 1
2.866382 4.937506 1
1.466574 4.015111 1
3.769636 4.351430 1
2.826647 4.533805 1
3.637671 4.257161 1
2.831112 3.423265 1
3.789734 3.461034 1
4.708866 4.095343 1
4.873942 5.340576 1
4.434996 5.145410 1
5.531165 6.078532 1
4.347427 4.355651 1
1.938457 2.244253 1
4.898977 2.543745 1
5.036313 3.583078 1
5.563503 4.010730 1
5.461618 4.985136 1
3.532438 2.927830 1
3.300452 4.726819 1
3.510593 3.151181 1
2.709705 4.632885 1
3.995741 1.691419 2
6.277947 4.903026 1
3.535036 3.308287 1
2.857884 3.733775 1
3.747011 2.668738 1
3.695826 3.112969 1
3.221086 5.140647 1
3.506613 5.033506 1
5.905883 4.637935 1
4.403275 5.035585 1
4.044784 3.441210 1
4.059633 3.531982 1
3.986086 4.840802 1
4.659603 4.220361 1
4.559392 4.359772 1
4.205496 4.680975 1
2.477331 3.695292 1
4.236262 5.342761 1
3.653121 3.033755 1
2.955473 3.970101 1
3.076104 7.151313 1
3.898897 4.373335 1
2.255547 6.025335 1
2.421848 4.081290 1
3.784668 2.644672 1
3.160782 4.532586 1
3.206380 4.218306 1
3.411951 4.344824 1
