3.925067 0.218925 2
1.723207 -1.114319 2
0.669459 -0.266318 2
-0.332611 -0.813735 2
-2.083058 -0.350871 2
-3.281810 0.484806 2
1.486024 -0.978661 2
-5.378258 0.777253 2
-0.377966 0.834176 2
1.369975 0.192074 2
-0.512688 -0.071593 2
0.538142 -0.953301 2
1.938828 0.711026 2
-0.391122 0.986210 2
0.270326 -0.482289 2
-0.154635 0.900944 2
1.180098 0.443824 2
0.631384 0.014151 2
-4.282439 -0.429426 2
-0.952232 1.354960 2
-2.279953 0.648156 2
-3.071197 -0.716117 2
0.998353 -0.757585 2
3.570744 -0.784718 2
0.907927 -0.310336 2
2.126972 0.623115 2
0.498063 -0.037733 2
-1.011207 -0.157162 2
3.194328 0.726423 2
2.669265 -0.135904 2
4.769005 0.572663 2
7.299216 0.748394 2
4.892875 0.320724 2
0.329605 1.031192 2
0.576816 -0.046292 2
3.595760 0.396185 2
2.347446 0.632276 2
6.465399 -0.922432 1
2.626954 0.850451 2
5.602928 -0.147811 2
-2.497778 0.404961 2
2.629696 0.442043 2
2.132961 0.352190 2
4.054570 -0.466315 2
5.810935 0.862618 2
0.567078 0.441583 2
0.553778 0.034191 2
1.634657 0.611449 2
-0.040711 0.066222 2
-1.340782 -0.083575 2
2.510563 0.096500 2
3.182054 0.383960 2
-0.666427 0.544191 2
2.133829 -0.064295 2
1.286665 0.494911 2
2.738107 0.718809 2
-0.646447 1.103426 2
3.449122 -0.146639 2
-3.190112 1.081083 2
-0.290892 0.795833 2
0.595718 -0.406120 2
0.172497 0.641787 2
1.907978 0.362921 2
-4.345138 -0.219309 2
-4.401897 0.877883 2
-0.929093 -0.774275 2
-0.276217 0.235558 2
0.542157 0.146308 2
1.766510 0.371142 2
1.080924 -0.398694 2
-1.974169 1.365614 2
4.568935 -0.077313 2
3.049000 -0.349021 2
8.191316 1.310887 1
-1.526573 1.490165 1
-3.599956 -0.232825 2
4.516330 -0.061070 2
3.300027 0.459762 2
-2.134388 -0.200812 2
1.052998 0.876944 2
3.431902 0.285588 2
-0.779490 -0.335915 2
0.392180 0.834816 2
0.623650 0.135529 2
0.773710 1.397120 1
-1.544212 0.367510 2
-1.197340 -0.482618 2
1.762793 -0.611161 2
5.174909 0.516817 2
-1.129968 -0.978205 2
-0.281425 0.113969 2
-0.238174 0.142948 2
-0.824416 0.087191 2
0.171141 -0.047751 2
-0.847661 -0.389680 2
-2.886465 0.551287 2
5.705929 -0.075957 2
-1.481481 1.716467 1
2.742796 -0.599799 2
3.263545 0.809862 2
3.541542 1.482513 1
-4.507740 0.380718 2
-2.291205 -0.350061 2
-1.557375 0.430374 2
5.174501 0.363316 2
-0.741630 -0.032309 2
2.154734 1.081851 2
2.118558 0.997804 2
-1.192660 -0.659729 2
0.282408 0.461471 2
6.042632 0.167763 2
3.386892 0.029852 2
5.016384 0.637292 2
4.039663 0.188463 2
5.488424 -0.236563 2
1.620677 0.024910 2
0.327578 0.083257 2
2.971995 -0.236356 2
2.023582 -0.090800 2
-1.216747 -1.065507 2
4.920062 -0.596865 2
1.026408 -0.314615 2
1.717134 0.815826 2
-1.348885 0.653169 2
1.333437 0.577730 2
1.200112 -0.902960 2
-0.244458 0.331179 2
2.502570 0.025683 2
-1.435065 0.205362 2
-1.072762 -1.200875 2
3.302699 -0.225911 2
-0.166961 0.574103 2
-0.899741 0.285165 2
1.547138 -0.100336 2
0.334240 1.165307 2
2.013937 -0.586978 2
-1.323552 0.582864 2
1.512133 0.826066 2
-6.174320 0.332902 2
-4.012839 0.616194 2
-1.190817 -0.523220 2
1.788855 -0.188252 2
1.851017 0.542985 2
-0.369775 -0.296415 2
0.741829 -0.159723 2
-3.387806 1.364029 1
-1.374721 0.911875 2
-4.587041 0.143466 2
2.694853 0.070826 2
5.019039 0.819849 2
-3.193281 -0.631949 2
4.209821 -1.448454 1
1.450338 0.382104 2
-1.935540 0.088630 2
-0.399612 -0.350255 2
-1.030264 -0.544149 2
-1.459602 0.228219 2
0.467035 -0.016709 2
-0.243206 -0.176430 2
1.457530 -0.855148 2
-5.684237 0.239044 2
-0.507773 0.245997 2
1.877127 0.801954 2
3.234422 0.428928 2
1.117123 1.013740 2
5.389336 0.711782 2
3.647555 -0.367672 2
4.056365 0.354992 2
1.304303 0.787027 2
3.550856 1.016210 2
-5.608686 0.918712 2
-1.889379 -0.074187 2
-2.175559 1.375163 1
4.011656 0.959662 2
4.271616 -0.923988 1
5.563759 0.222590 2
1.082648 0.679406 2
3.071421 -0.461210 2
-1.106629 0.644329 2
0.912502 0.745649 2
7.060929 -0.163192 2
2.348653 0.740836 2
2.779726 0.177122 2
-1.132251 1.142440 2
3.498285 -0.387413 2
3.412334 -0.547657 2
2.338067 0.012195 2
5.195939 0.184939 2
2.274798 0.644713 2
3.028622 -0.429084 2
3.928934 0.029094 2
6.390533 -0.270290 2
1.590028 0.309817 2
6.760797 0.293451 2
1.874507 -0.794234 2
3.446565 -0.027156 2
-0.042215 -0.228548 2
-0.257499 -0.049761 2
5.238880 0.209249 2
1.064438 0.209789 2
-1.052918 -0.112808 2
-3.472891 0.571730 2
6.664224 0.441693 2
-1.660581 0.512350 2
-3.772102 0.187296 2
-1.598183 -0.026988 2
1.903726 0.663954 2
5.016836 -0.234715 2
-1.870111 1.257530 2
1.405373 0.670622 2
1.112883 0.035695 2
3.135431 -0.784075 2
2.506448 0.510609 2
-0.404038 0.280719 2
0.465213 0.724412 2
-0.692405 0.758979 2
0.889435 0.163053 2
1.837738 0.430597 2
3.837656 0.843405 2
1.914682 0.650372 2
6.338102 -0.143303 2
4.566448 -0.252276 2
2.241161 0.820281 2
2.398122 -0.490685 2
1.498593 -0.460650 2
-0.287489 -0.196455 2
6.095080 0.462472 2
0.868563 1.200634 2
2.641587 0.487238 2
2.782233 1.181555 2
0.074868 0.603527 2
0.048981 0.162070 2
1.384467 1.018075 2
-2.244889 1.026541 2
1.335266 0.541211 2
-2.037784 1.414696 1
0.492177 0.422785 2
0.475703 0.460779 2
2.519862 -0.232191 2
4.437795 0.360286 2
5.500626 0.388919 2
0.640741 -0.979976 2
3.514119 0.326120 2
2.266890 0.727129 2
0.747814 -0.151719 2
-6.359662 0.613440 2
2.567193 -0.433183 2
-0.255418 -0.953860 2
-0.644326 -0.734356 2
4.819497 0.359297 2
4.222210 0.063230 2
0.830805 0.513793 2
-0.608010 0.852525 2
0.879551 0.361363 2
-0.549059 0.508007 2
5.310631 0.481493 2
0.404895 -0.408242 2
0.219238 -1.133189 2
0.604858 -1.035315 2
-0.047137 0.005835 2
1.524632 0.153862 2
2.039437 0.502810 2
-1.476962 -0.588294 2
0.526020 1.356943 2
6.196174 0.564247 2
7.823971 -0.406381 2
3.750309 -0.938060 2
1.534041 -0.656423 2
2.207176 0.816411 2
-4.371973 1.257943 2
-4.290280 0.904085 2
-3.929976 0.492004 2
-1.678413 -0.491416 2
3.749399 -0.244730 2
0.376479 0.902902 2
3.309738 -0.260101 2
0.588105 0.039169 2
-1.732827 -0.397069 2
-1.548915 0.726699 2
1.428328 0.319088 2
-1.030218 0.676032 2
0.035909 0.162571 2
2.124964 -1.216316 1
-1.192314 0.444493 2
3.453690 0.509756 2
1.175665 -0.813710 2
-1.867894 -0.195932 2
1.523520 -0.178403 2
0.795282 -0.568090 2
0.765704 0.503731 2
-1.791325 0.357274 2
4.773426 1.105847 2
4.207994 1.194935 2
6.364888 -0.225246 2
-3.411013 1.410538 1
-4.370281 -0.428298 2
0.199107 0.527443 2
2.706447 0.233734 2
4.817745 0.355470 2
2.989911 0.972243 2
1.172953 0.235614 2
-2.855432 0.023176 2
4.019349 -0.719098 2
2.923156 1.070979 2
7.106810 -0.105069 2
0.139386 0.185148 2
-5.031564 0.243558 2
1.868226 0.570293 2
6.082109 -0.874094 1
0.963162 0.405887 2
2.529915 -0.617457 2
3.285880 -0.379814 2
3.298058 0.193223 2
-1.537844 0.216247 2
-1.997854 0.119988 2
4.031174 0.021904 2
3.151121 -0.958994 2
1.076381 0.740629 2
3.924086 -0.687740 2
0.136091 0.419908 2
1.492523 0.396198 2
-2.824180 0.913486 2
3.178073 0.285119 2
2.856190 0.539396 2
2.379843 1.137850 2
-2.931781 -0.593332 2
3.865080 0.175844 2
2.793678 0.175356 2
2.432746 -0.091734 2
2.381194 -0.362017 2
2.483725 -0.241966 2
-0.281871 0.601680 2
2.398814 -0.015454 2
4.371794 -0.477967 2
3.647736 0.339871 2
2.621509 1.528826 1
1.595922 -0.598052 2
5.507042 -0.178210 2
1.391558 0.031128 2
3.015819 -0.168969 2
1.229317 0.357764 2
3.755988 0.437268 2
1.969192 0.036434 2
-3.891560 1.258163 2
3.096389 0.573804 2
1.012083 0.951408 2
2.043356 0.200188 2
-0.504621 -1.141324 2
-1.371399 0.623502 2
-1.132160 0.477629 2
2.539553 0.439471 2
1.306150 0.209864 2
1.236138 -0.181544 2
-0.564773 -0.291241 2
5.831632 -0.299509 2
0.900250 -0.280197 2
0.954790 -0.669746 2
1.293112 -0.097923 2
-2.789129 -0.186386 2
1.821051 0.403031 2
1.150797 1.275682 2
-2.516157 0.680032 2
1.695948 0.149334 2
-2.907643 -0.258648 2
1.369957 1.140743 2
-1.816216 0.191806 2
0.131857 0.088478 2
-1.339618 -0.804822 2
-2.514443 -0.014391 2
-2.479522 1.465177 1
5.083002 0.240692 2
1.702580 0.299015 2
1.138708 0.677089 2
2.986035 -0.789684 2
-0.352384 0.884680 2
-0.227379 1.137352 2
1.976543 0.731782 2
3.106942 0.049825 2
-0.216809 -0.655875 2
3.556887 1.729439 1
-1.553605 -0.158443 2
-4.540712 1.414510 1
1.636630 0.191823 2
4.178435 -0.074258 2
4.488163 0.781750 2
1.227724 -0.834864 2
-1.232157 1.742167 1
-4.258525 0.208273 2
3.576840 -0.014139 2
3.788695 0.051018 2
1.611594 0.639001 2
3.377705 0.581552 2
1.952824 -0.297560 2
-1.791644 -0.438596 2
-0.187947 0.209396 2
5.890825 -0.034201 2
0.443869 0.259285 2
-1.824256 -0.577040 2
4.731784 0.342328 2
5.587419 -0.220366 2
0.800415 0.513610 2
3.058870 0.660135 2
2.008410 0.317192 2
0.275992 0.083745 2
-3.513700 0.150036 2
-1.753259 -0.082874 2
-3.939893 0.645186 2
4.655110 1.197419 2
-0.070693 0.065225 2
5.502462 -1.255600 1
1.499744 -0.656957 2
-2.033029 1.210122 2
1.335083 0.343936 2
1.031843 0.029522 2
1.534478 0.827499 2
1.496543 -0.498316 2
2.148818 0.745451 2
-1.072709 -0.114513 2
4.034530 -0.501089 2
-5.318165 0.589690 2
2.027299 -0.368562 2
-0.608025 1.304722 2
2.135858 0.205735 2
5.495699 0.324736 2
0.231162 -0.379654 2
1.045390 -0.909242 2
-2.898165 1.127248 2
-0.763862 0.071857 2
-2.932764 0.173600 2
-1.101218 -0.486110 2
3.483860 -0.742911 2
-1.583582 0.436233 2
1.977819 0.768595 2
-0.035929 -0.073442 2
-0.945670 0.578796 2
0.570568 0.858223 2
-0.034434 0.154805 2
5.592334 1.318390 1
5.888493 -0.834951 1
3.397780 0.579986 2
2.460166 0.376322 2
5.721087 -0.951558 1
-0.357777 0.054136 2
4.118636 0.647072 2
1.108168 0.371348 2
3.037348 -0.045916 2
3.935434 1.227731 2
2.283355 1.581676 1
-4.171414 0.268700 2
2.368452 -0.087900 2
-0.060201 -0.314983 2
0.969306 0.393048 2
3.106208 -0.893404 2
4.908655 0.560057 2
1.787640 -0.757280 2
2.549140 -0.274439 2
-0.624246 -0.376465 2
-0.493559 -0.056007 2
-0.939107 0.172385 2
1.938764 0.412647 2
0.020274 -0.647082 2
4.883419 0.206919 2
-1.018660 0.379511 2
1.217009 0.972062 2
2.331904 0.690816 2
-1.232996 0.442740 2
-1.785170 -0.127761 2
-0.504529 -0.656984 2
1.744861 0.427068 2
-0.197077 -0.031131 2
3.403256 -0.719335 2
1.567138 -0.834184 2
3.315341 0.381358 2
4.945403 -0.456883 2
1.569806 0.273203 2
2.526667 -0.603644 2
1.789497 0.798354 2
3.321248 0.321282 2
-1.056558 0.324101 2
-1.815008 -0.012589 2
2.923781 1.480300 1
4.796379 0.849690 2
8.488118 0.521103 2
2.434559 -0.582526 2
1.734085 -0.507364 2
1.662891 0.480835 2
4.096328 0.542135 2
0.600750 0.656775 2
5.018761 0.554929 2
1.566540 1.270965 2
-1.069200 0.053507 2
-2.257179 0.473641 2
5.642386 -0.361095 2
-0.251033 -0.119773 2
1.115532 -0.288492 2
3.795937 -0.247809 2
1.950968 0.668215 2
4.183888 1.047468 2
0.610256 0.361178 2
3.831293 0.468993 2
-0.556161 0.155587 2
-3.587354 1.582973 1
2.367868 0.421597 2
0.315894 -0.400833 2
-1.300317 -0.037791 2
-1.844976 -0.506978 2
1.017388 0.363646 2
-1.735204 0.671489 2
2.601401 0.165006 2
1.253230 -0.547769 2
1.170733 -0.496608 2
3.986332 1.046800 2
1.166866 -0.943158 2
6.930397 -0.089144 2
-1.349263 0.043797 2
1.765345 0.605690 2
1.295308 -0.356629 2
6.993836 -0.125587 2
1.898534 -1.697882 1
3.242267 -0.140429 2
2.753944 1.337891 1
-1.299247 1.014640 2
-2.074777 0.041278 2
-1.492743 0.750654 2
3.075926 0.334496 2
5.053188 0.547961 2
-0.235214 0.334779 2
1.574968 0.968472 2
-2.772350 -0.096117 2
-0.818795 -0.296216 2
-0.614347 1.001780 2
2.319968 0.582613 2
-1.104736 0.506597 2
2.434747 0.823629 2
1.562908 1.318721 2
4.004600 -0.084728 2
-2.524223 -0.647958 2
0.138378 0.872305 2
-0.531798 0.923405 2
-0.639896 0.220980 2
3.470804 -0.624173 2
-2.044240 0.115497 2
1.715086 -1.324607 1
-0.144345 0.198199 2
-1.598241 -0.757121 2
0.243592 -0.621821 2
-3.126789 0.839575 2
-1.690547 -0.351445 2
-0.345313 0.499276 2
-2.741422 0.458272 2
1.280899 0.833389 2
0.329204 0.802687 2
0.948208 0.267040 2
1.219770 0.197811 2
-5.379306 -0.263198 2
3.441246 -0.646609 2
2.692798 -0.156788 2
2.442415 0.106970 2
6.778091 -0.285610 2
-4.257183 -0.373498 2
0.986875 0.624909 2
2.025280 -0.680792 2
-2.231292 0.596796 2
0.229101 0.337961 2
3.141498 -0.200943 2
2.768596 -0.510935 2
0.353251 -0.305989 2
1.826741 -0.200189 2
-1.267406 0.859978 2
-1.012277 0.255557 2
-0.804853 -0.936419 2
1.920761 -0.041688 2
-1.858883 0.038782 2
-3.899919 0.130725 2
3.444663 -0.699046 2
2.912986 -0.882356 2
3.233033 0.265217 2
2.693808 -0.236179 2
1.758064 -0.097432 2
3.811608 -0.174730 2
2.629650 -0.792474 2
-2.884517 -0.608840 2
-0.825057 -0.301458 2
5.178000 -0.639430 2
-0.673923 1.106137 2
1.017674 -0.198788 2
-2.606801 -0.014862 2
0.743605 0.287541 2
-2.485971 -0.069728 2
-0.958719 0.954173 2
0.249453 0.321455 2
3.835593 -0.650845 2
0.546284 0.721855 2
2.845515 1.079898 2
-3.985914 0.506447 2
-1.458990 0.396721 2
-2.892355 0.354083 2
-5.358989 0.346461 2
-3.252299 -1.476951 1
1.893135 -0.879969 2
-0.684720 0.643707 2
1.597123 0.334232 2
4.456919 0.914789 2
0.025417 0.490334 2
1.333218 -0.224646 2
5.382696 0.810858 2
-0.097236 -0.981172 2
1.614109 0.555432 2
2.737051 0.042902 2
2.232493 -0.415058 2
3.787362 1.125192 2
1.196263 0.474102 2
0.204127 0.136882 2
3.574927 0.271826 2
6.333483 -0.929033 1
1.319416 -0.509582 2
4.906878 -0.390540 2
5.363154 1.047511 2
-1.032130 0.614671 2
1.340548 0.987885 2
-0.127185 -1.077234 2
-2.802651 -0.013713 2
3.822160 0.979450 2
2.602069 0.871494 2
1.996133 0.573590 2
-2.045734 0.427101 2
5.386039 0.909968 2
6.049916 0.233458 2
1.020676 0.478145 2
2.454086 -0.094929 2
-3.511276 -1.129992 2
1.397421 0.885875 2
1.734773 0.469690 2
0.535472 0.593252 2
0.045862 0.228884 2
-3.521761 -0.190205 2
1.546437 -0.094290 2
1.167208 0.612455 2
-0.579497 0.767603 2
0.500306 0.673775 2
-2.135655 0.044762 2
0.757325 1.268145 2
4.161665 -0.380405 2
-1.208570 0.380217 2
-3.582238 0.945411 2
4.862834 0.016987 2
1.540211 0.405081 2
-0.706401 -0.116601 2
2.019912 0.962819 2
-0.987170 0.284018 2
0.566210 -0.140960 2
-1.206538 0.999792 2
1.962328 -0.113086 2
0.050658 0.745957 2
4.625879 -0.882627 1
-0.909556 0.683735 2
-2.252078 0.498042 2
0.888891 0.858506 2
3.652384 0.069553 2
-0.781400 0.384744 2
3.106397 -0.107927 2
1.113612 0.099661 2
-0.944153 0.816161 2
1.688477 -0.718598 2
7.211732 1.058419 1
-5.398292 0.538251 2
-0.794326 0.866750 2
-5.287504 -0.715877 2
0.893576 -0.060674 2
3.803298 0.554305 2
-2.099737 0.154750 2
3.372527 -0.057572 2
-1.135489 0.002983 2
0.599567 0.353492 2
-2.381855 0.016842 2
1.398620 0.263301 2
2.563209 0.422935 2
0.815215 -0.654103 2
-2.675320 0.232158 2
-1.302329 0.873431 2
0.405143 -0.540469 2
1.270676 0.285997 2
0.159338 1.114511 2
2.621668 0.568140 2
1.720696 -0.092938 2
0.907580 0.753422 2
-3.164068 -0.187925 2
6.190986 0.262917 2
-1.570697 -1.105241 2
-2.804076 0.225584 2
0.802666 -0.198960 2
0.118982 0.867537 2
1.689902 0.924716 2
-1.041795 0.449801 2
1.525943 0.134632 2
4.809319 0.283341 2
-2.039312 -0.047260 2
-1.415349 -0.017066 2
-2.962121 0.031334 2
2.908470 0.289489 2
1.184012 0.831191 2
0.751603 -0.010171 2
2.346325 0.665049 2
-1.995712 -0.116734 2
4.112408 0.677246 2
0.879480 -0.019008 2
8.826896 -0.233078 2
-1.207308 -0.337859 2
2.011351 -0.444802 2
3.427319 0.010681 2
2.348025 0.609384 2
-0.647119 -1.371637 1
-2.950199 0.118913 2
-1.549869 0.431745 2
2.154726 1.131802 2
-1.460576 0.248074 2
-1.292170 -0.514462 2
2.646887 0.063210 2
-2.258665 0.482991 2
3.391369 0.419133 2
-3.052006 -0.339137 2
0.762852 -0.134829 2
-0.466570 -0.584923 2
3.604831 -0.561495 2
1.715372 1.463395 1
-0.200051 -0.406480 2
1.035295 0.625203 2
2.089072 0.815361 2
3.809302 0.419291 2
-0.089876 -0.321233 2
3.468914 0.622039 2
2.605339 0.376645 2
2.899946 -0.064894 2
-0.413522 -0.901431 2
0.819403 -0.033534 2
1.616276 -0.749597 2
-3.347132 -0.032696 2
-0.497444 -0.116771 2
-0.951039 0.753057 2
1.686655 1.150862 2
3.192549 0.496496 2
5.644663 0.957019 2
-4.236273 0.169591 2
-0.144503 -0.792798 2
-0.129287 0.050836 2
2.873740 1.016768 2
0.300653 -0.977972 2
2.087132 0.884364 2
2.026983 0.308147 2
5.602210 0.632003 2
2.037981 0.337940 2
-0.939756 0.208132 2
-1.011165 -0.437633 2
-0.703524 -0.295694 2
0.551157 -0.581021 2
0.225047 1.005586 2
5.379715 1.188561 2
3.376683 0.195646 2
3.370019 -0.737946 2
1.764694 0.921785 2
0.238133 -0.393416 2
-0.938839 0.084902 2
-1.614568 -0.514588 2
-3.834016 -0.121807 2
3.785272 0.657310 2
0.415324 0.773615 2
-0.479086 0.056881 2
1.300980 -1.413093 1
4.828202 -0.491667 2
7.884377 0.498081 2
-5.711933 0.302472 2
-1.383962 0.544912 2
0.635436 0.850321 2
-0.123297 -0.332103 2
1.018294 0.112247 2
1.026733 -0.125407 2
-2.004601 -0.218771 2
-0.109400 -0.497304 2
1.901884 -0.832407 2
2.049478 -0.361934 2
2.068163 0.888361 2
-4.851313 0.716712 2
-0.503713 1.167863 2
4.504009 0.774491 2
4.751418 0.376517 2
-2.714803 -0.643666 2
0.999185 0.590534 2
-0.048317 0.768198 2
2.182270 -0.522632 2
-2.092229 -0.554838 2
-1.899790 -0.083452 2
-0.004412 0.005661 2
0.226263 -0.186373 2
-0.335601 0.043906 2
-0.415016 -0.977099 2
5.412851 0.493089 2
-0.734671 0.365379 2
2.135063 -0.088357 2
1.994860 0.774602 2
0.534318 1.766698 1
4.073780 -0.085016 2
3.660038 -0.661057 2
1.455227 -0.395523 2
-4.059948 1.018995 2
-0.822518 0.083823 2
1.926230 -0.037910 2
1.480795 0.702461 2
3.009396 0.478329 2
-2.818474 -0.755064 2
-0.829369 -0.087678 2
1.735245 -0.270778 2
-1.104403 -0.224873 2
0.509661 -0.388982 2
-1.710493 -0.212310 2
0.399285 0.652779 2
2.868357 1.011881 2
-1.805504 0.739824 2
-1.025386 0.714458 2
0.995032 -0.583220 2
0.138801 -0.659688 2
0.048927 -0.263924 2
-2.274036 0.507046 2
-1.176095 -0.187652 2
-0.614900 0.053786 2
1.459332 0.762196 2
2.928557 -0.217252 2
-1.497850 0.952946 2
-0.813659 0.118173 2
1.047183 -0.582138 2
2.755301 -0.219655 2
3.514687 1.413519 1
6.364431 0.335435 2
-0.053620 -0.342569 2
3.274030 -0.018374 2
1.844163 -0.369437 2
-1.939878 0.999587 2
0.537147 -1.134935 2
-0.459354 0.225377 2
0.217479 -0.587879 2
0.220155 0.201720 2
-0.778846 -0.366253 2
0.042510 -0.461445 2
5.062757 0.083308 2
0.719677 0.244339 2
5.117937 -0.584805 2
0.780398 -0.551658 2
0.263407 -0.081114 2
2.938601 0.161724 2
-0.444311 0.379880 2
1.722789 0.814613 2
1.695783 -0.028677 2
0.956701 0.862378 2
4.152259 -0.098095 2
-1.824638 -0.455154 2
0.386162 1.038222 2
2.440378 0.436477 2
-2.880155 -0.260821 2
-0.399642 -0.716113 2
1.177836 -0.572791 2
-0.113898 0.416989 2
2.090550 -0.541771 2
-1.338451 -1.520853 1
-0.135592 0.480467 2
-1.311525 0.517557 2
0.996693 -0.154409 2
-0.986315 0.839112 2
2.537385 -0.071308 2
0.514508 1.677634 1
-1.360000 0.606337 2
0.374269 0.486106 2
3.654684 0.986599 2
1.573258 0.544841 2
4.121258 0.827145 2
-0.825848 0.198598 2
0.655578 -0.433648 2
-1.197983 -0.276230 2
5.671901 0.189959 2
2.443045 0.401724 2
5.745720 0.571211 2
1.057012 -0.191887 2
-1.719510 0.689449 2
0.322758 0.167118 2
-1.699061 -0.814544 2
1.899527 0.979636 2
-1.023590 0.025374 2
-0.766307 0.405219 2
4.765274 1.018121 2
-1.117730 0.693323 2
0.742284 0.287333 2
2.768230 0.779837 2
4.308862 0.511779 2
-0.640597 0.191451 2
5.044351 0.044723 2
-1.441173 0.238566 2
0.355238 -0.016355 2
3.067920 -0.246523 2
1.013676 -0.216064 2
3.274754 0.507682 2
1.566848 0.576469 2
3.271330 1.048308 2
-2.916756 0.498933 2
1.791620 1.836225 1
0.680146 0.309775 2
-1.230403 0.676206 2
8.177711 -0.270419 2
-0.589009 0.235056 2
2.869506 1.156874 2
6.197797 -0.368887 2
-1.431420 0.358559 2
1.326411 1.071524 2
-1.426051 0.917404 2
-0.139479 0.606340 2
-0.646932 -0.566230 2
5.021433 -0.803635 2
2.592374 -0.506938 2
2.026661 1.350776 1
-0.414961 0.274128 2
1.567000 0.033209 2
1.864466 -0.721986 2
0.512976 0.684575 2
0.288683 0.844024 2
2.649599 0.093285 2
0.505709 0.796652 2
3.138608 0.175551 2
4.460308 0.957826 2
0.399165 -0.602213 2
-2.390002 -0.271390 2
-0.210841 -0.454617 2
1.634427 0.315917 2
-0.827850 0.180491 2
0.294253 0.634634 2
5.998469 -0.176612 2
-2.868805 0.370083 2
-0.518579 0.374537 2
-0.170039 -0.119396 2
4.614426 0.590012 2
3.312085 0.302065 2
2.138621 0.566573 2
-0.136051 -0.064273 2
-0.332633 -0.035895 2
-0.301211 0.479556 2
5.080700 0.221898 2
2.663185 0.076856 2
3.025079 -0.330428 2
4.682476 0.382447 2
1.911858 -0.219696 2
6.718569 0.089323 2
-0.089635 0.608426 2
3.444757 0.283376 2
-2.515051 -0.450643 2
0.884419 0.062432 2
2.580776 -0.073737 2
3.142754 0.572927 2
4.910989 0.895053 2
4.848249 0.730745 2
1.038062 -0.079957 2
2.423093 1.398227 1
1.989720 0.487364 2
2.993924 0.825677 2
1.408018 0.498333 2
5.562746 -0.531708 2
-1.766951 0.820558 2
-3.359682 -0.829219 2
-1.125061 -0.665469 2
0.494763 -0.864697 2
1.522796 -0.410887 2
2.223225 0.079701 2
-0.545254 -0.303325 2
5.356933 1.036470 2
4.496156 -0.282234 2
1.095471 0.535621 2
-0.201057 -0.343706 2
3.453173 -0.158684 2
3.298273 1.690532 1
4.234282 -0.730509 2
5.334656 0.802763 2
-2.120674 0.817240 2
-0.400515 -0.155094 2
0.623491 -1.160901 2
3.802885 -0.271345 2
-1.261271 0.798917 2
4.702164 0.566674 2
-1.903149 -0.168665 2
3.476247 0.373138 2
1.870848 0.543336 2
-2.825950 0.760888 2
2.771729 0.009044 2
1.045906 1.317446 2
-0.313318 -0.580613 2
-0.218834 -0.429482 2
3.005945 1.033100 2
5.934859 -0.529339 2
-1.670912 -0.122389 2
-0.952923 0.493417 2
1.566324 0.243466 2
4.361502 0.274479 2
3.755922 -0.053105 2
3.709605 0.174897 2
0.676290 1.138985 2
-0.235779 0.028448 2
2.422595 0.151898 2
-0.297223 -0.412496 2
-1.580846 -0.485732 2
2.985961 0.728155 2
1.815185 0.150709 2
3.094738 1.201949 2
0.081917 0.067127 2
-1.377738 0.250307 2
5.254172 0.131194 2
0.696287 1.188576 2
7.062511 -0.172117 2
-1.726495 -0.957335 2
6.550782 0.663413 2
2.605245 0.490161 2
3.105267 -0.349821 2
-1.718352 -0.320458 2
4.673689 -0.598157 2
3.696292 -0.165505 2
-2.463208 0.351587 2
0.404678 -0.495965 2
2.504848 -0.542643 2
-4.488761 1.164672 2
2.416159 -0.131298 2
1.712726 0.561292 2
4.347406 0.541282 2
3.133007 -0.239436 2
1.744535 0.623429 2
-1.500638 -0.314785 2
0.379491 -0.059240 2
2.699231 0.441137 2
-4.870723 0.710987 2
-2.865597 -0.895669 2
1.247083 0.700356 2
-1.834105 1.349020 2
-0.595569 0.478504 2
1.643591 0.149595 2
0.253279 0.145907 2
-0.295977 -0.396128 2
-5.552189 -0.396261 2
2.897784 -0.089257 2
0.302499 1.207768 2
4.532192 1.084403 2
4.153307 -0.686894 2
2.666450 0.431075 2
-1.666043 -0.096499 2
0.271543 0.321758 2
2.710707 1.500019 1
2.655626 1.628619 1
5.274777 0.146505 2
0.893818 0.839363 2
1.412059 0.673455 2
-0.635685 0.354265 2
2.061985 0.629544 2
3.730940 -0.780200 2
-0.370017 0.779466 2
0.125819 0.939175 2
0.231158 1.660080 1
1.402939 0.296705 2
2.988140 2.136276 1
5.235460 0.749589 2
4.049417 0.637774 2
-2.441293 -0.872303 2
-1.009688 -0.285571 2
-0.059336 0.243077 2
1.422160 0.492368 2
-2.992875 -0.176505 2
1.016592 0.028303 2
-0.447257 -0.476185 2
3.090020 -0.418263 2
1.337857 -0.277734 2
2.152098 -0.505925 2
-3.224125 -0.614091 2
1.405278 -0.136230 2
1.943307 0.702185 2
-0.264242 -0.319339 2
0.371813 0.660314 2
5.129733 0.672583 2
1.612002 -0.123198 2
0.916372 -0.028894 2
1.561788 0.590509 2
4.685173 0.123604 2
-0.064425 0.249688 2
1.171181 0.558711 2
-2.216631 0.477084 2
-0.967752 -0.476956 2
-1.392783 -0.131548 2
1.125165 -0.213564 2
0.750848 -0.135455 2
0.193489 0.332101 2
-2.834099 0.024085 2
7.615735 0.591341 2
-1.063234 -0.185185 2
4.497025 -0.640935 2
2.943139 0.516823 2
4.322668 0.657585 2
-6.056083 -0.243890 2
4.452011 -0.184088 2
-1.388541 0.072936 2
