4.432892 8.051522 1
0.949244 1.146006 2
-1.673999 7.504035 1
7.061202 2.377465 1
1.277314 18.264288 1
2.440394 11.040836 1
-2.226745 -5.948576 1
2.338604 1.740204 1
4.995619 4.280832 1
-5.591188 11.796639 1
10.820581 12.615803 1
10.019938 6.831583 1
8.210189 -2.567034 1
-0.119927 5.857240 1
10.875673 -0.251740 1
1.259819 -8.630151 1
4.349518 -0.802679 2
9.701497 -12.130445 1
5.279627 15.140165 1
-0.927347 -1.843823 1
-3.763229 -0.773079 2
2.394524 2.405324 1
10.561286 17.835730 1
5.448279 21.846542 1
9.735176 10.434832 1
3.974222 -8.442521 1
5.750789 -1.318578 1
3.457212 -0.919406 2
4.319031 0.790749 2
9.267539 8.498809 1
6.921929 11.469269 1
7.705877 -0.193281 1
0.712270 -3.251980 1
3.268653 2.676703 1
-0.598180 3.280838 1
-0.030930 2.534621 1
5.394198 2.763923 1
-0.265895 0.097320 2
7.556022 -9.122205 1
3.617296 -14.252618 1
1.593705 6.656579 1
8.747977 -11.708950 1
-2.937234 -7.983408 1
3.622409 2.311324 1
1.896256 3.423636 1
-6.834782 2.603973 1
6.189378 0.354134 2
5.006141 -6.951015 1
-0.215275 -4.376130 1
4.685951 -4.407542 1
2.118355 6.318771 1
4.027729 10.121910 1
-3.964326 20.766147 1
5.992288 9.291495 1
-1.352298 14.222017 1
9.846597 5.068354 1
-2.000116 -4.405158 1
2.433576 -6.983532 1
0.756447 -6.026397 1
2.466592 1.103050 2
3.590535 7.274141 1
5.310241 -5.382175 1
5.498881 17.945096 1
4.465153 8.153949 1
0.156565 8.758517 1
8.115462 1.211247 1
0.548361 11.138231 1
0.938891 4.889589 1
1.859238 9.035013 1
2.162838 -4.843831 1
5.482129 20.382080 1
11.087652 22.035614 1
-0.713228 -1.418926 1
6.308661 19.602482 1
1.973464 -1.183014 1
0.362742 -3.087140 1
10.716369 15.347717 1
7.768140 1.026729 1
5.506687 -5.664231 1
-3.199611 -0.234753 2
9.456197 4.232928 1
5.971208 -3.266777 1
0.448076 13.932509 1
3.005092 1.423644 1
-1.275856 1.069011 2
4.675769 1.879120 1
6.624118 6.692515 1
1.143732 8.455120 1
8.777102 9.128425 1
2.033257 1.478466 1
-1.899168 23.974932 1
9.264237 -5.253595 1
1.497533 -4.716274 1
12.522453 0.484460 1
1.399577 -3.392395 1
3.761181 6.079920 1
-1.108418 3.591745 1
3.340885 -1.211575 1
0.085645 -6.048202 1
5.188796 -1.916895 1
-0.291354 5.027760 1
4.260654 12.131827 1
3.621961 3.737643 1
5.917645 2.224914 1
6.113494 -10.494117 1
1.419856 -1.569776 1
-3.472349 13.148755 1
0.950506 8.468906 1
9.848137 6.201001 1
4.984975 -2.884596 1
0.799944 5.305754 1
3.462797 4.522543 1
6.984176 5.627598 1
3.794696 14.780268 1
3.439117 -4.167681 1
6.308034 -1.864434 1
9.245183 8.148620 1
1.794075 1.434909 2
-0.295525 -10.797880 1
4.503482 4.606564 1
-2.857843 20.609556 1
8.973460 1.727737 1
6.368095 24.187734 1
-0.196747 -4.757576 1
9.205381 3.485520 1
-0.608840 -2.362028 1
8.383768 -5.083740 1
5.434417 10.971624 1
3.181093 9.011912 1
2.410180 4.275670 1
3.465380 0.512897 2
4.507493 -1.076543 1
7.545447 17.888856 1
5.374741 -11.709143 1
8.800682 -0.434183 1
9.808415 3.306018 1
8.077005 17.442712 1
13.168823 9.300199 1
4.634769 7.192122 1
6.662402 9.879323 1
-0.524717 2.697107 1
-2.711509 -4.675982 1
13.166478 9.669239 1
2.903262 11.915900 1
0.970522 17.359800 1
-1.019121 20.222351 1
3.479797 4.190610 1
7.490874 1.580316 1
7.248764 3.153912 1
-3.286842 9.002505 1
-3.554696 6.256372 1
2.626319 -1.536422 1
6.746761 -0.308122 2
2.567099 -6.064690 1
5.062701 6.328239 1
11.908696 -8.576369 1
7.221121 -9.625217 1
4.167811 12.314318 1
7.281535 4.236301 1
15.104465 0.538459 1
5.672673 17.769257 1
-4.160134 -1.630538 1
9.832717 2.050942 1
5.900412 2.520781 1
-2.885459 13.005831 1
-6.226206 2.466555 1
0.533062 9.948415 1
1.131698 -3.671429 1
4.015783 7.435645 1
-2.076595 11.422802 1
4.141842 -4.831777 1
3.270021 16.685336 1
4.767638 2.768087 1
0.609101 10.557938 1
11.358483 -1.160309 1
11.889153 1.553316 1
4.922376 -0.543689 2
0.576321 -10.904388 1
7.828100 0.929767 1
-0.579249 2.411994 1
0.020021 5.024745 1
5.324883 20.365778 1
0.924762 7.717289 1
1.515262 5.067152 1
2.711189 14.396329 1
11.246066 5.637947 1
4.833195 1.877560 1
3.807479 -2.948857 1
0.335911 12.166376 1
7.132596 25.680096 1
5.608705 6.136690 1
2.018001 1.261919 2
1.904706 -1.208058 1
4.689909 -5.244204 1
0.890521 -0.450279 2
1.206321 9.166065 1
11.243001 15.569915 1
8.731166 16.769937 1
3.267160 8.740926 1
0.532124 7.563798 1
-2.148248 3.716769 1
3.453185 -2.782019 1
5.843558 0.712618 2
6.468957 8.376947 1
5.633260 3.959561 1
4.136404 22.074856 1
10.990964 7.707528 1
3.368873 14.264780 1
3.518664 15.916581 1
2.728041 23.127548 1
-4.101526 8.436071 1
2.336589 12.557253 1
0.450191 5.132139 1
6.358459 -1.330944 1
-1.205149 10.100749 1
0.104673 13.985285 1
2.821214 -5.189111 1
1.354113 8.727172 1
-3.939226 -0.161462 2
2.627592 -0.904708 2
0.605370 13.474753 1
-6.698279 -1.408249 1
6.785683 2.232327 1
7.963484 3.977805 1
5.211756 0.017058 2
2.293082 -21.895682 1
7.816535 4.573374 1
2.909152 0.813697 2
-2.471751 -0.131824 2
1.262910 -3.918328 1
4.746993 5.666159 1
1.789154 5.595934 1
1.021719 -0.054233 2
1.998522 6.032387 1
-4.647891 -7.127965 1
6.760108 -0.275449 2
3.621328 -17.425223 1
-3.742976 -3.698853 1
-2.476006 7.039405 1
3.169063 11.651621 1
0.762635 -7.781944 1
3.978903 6.583732 1
6.973937 14.600592 1
7.208008 -5.457112 1
3.446457 3.859270 1
5.576025 8.009826 1
-0.854160 1.749946 1
2.475752 2.270742 1
1.146555 6.703869 1
2.562906 10.070792 1
4.760396 4.489481 1
0.171803 2.135939 1
8.799435 4.204784 1
3.964420 4.403649 1
9.853866 1.125054 1
9.198057 -0.541141 1
11.951398 -10.129521 1
1.640667 -2.196923 1
9.915103 3.821408 1
3.713959 5.564388 1
-0.969452 15.213463 1
1.777077 4.098809 1
-0.150720 -2.647603 1
4.904778 4.810543 1
9.051247 2.347584 1
12.135305 2.572939 1
9.560125 6.293309 1
2.952586 0.357620 2
3.903987 14.222412 1
7.803560 -12.507014 1
-0.076339 6.327691 1
2.790738 26.586401 1
0.329801 -1.519109 1
6.970601 2.965556 1
6.412913 8.243791 1
2.625273 10.012070 1
7.494978 15.558420 1
9.698227 4.043858 1
1.258777 9.002688 1
4.654950 6.683539 1
4.039975 2.899470 1
7.099947 3.584615 1
5.193109 -8.624648 1
7.363400 -5.858389 1
2.386481 -1.040556 2
10.578950 6.532295 1
5.459684 3.847398 1
3.424403 4.082307 1
2.456415 6.151181 1
-2.026488 11.539180 1
4.816754 -12.407971 1
1.575581 -5.118679 1
7.880716 0.790467 1
2.494300 10.955767 1
3.767762 13.767873 1
7.759804 15.057108 1
10.754584 8.308544 1
1.009281 11.026884 1
7.839233 13.967470 1
-6.042257 8.837253 1
-0.718947 0.367831 2
1.378546 10.501555 1
5.744016 -4.614834 1
1.885332 0.991178 2
6.183338 12.909423 1
6.273274 3.693249 1
-2.672328 -0.869811 2
7.412455 4.393054 1
8.129655 -6.226900 1
5.838020 4.524890 1
3.492300 6.972589 1
-1.078765 -1.350880 1
6.119311 10.741561 1
7.731915 6.479080 1
4.966192 4.892403 1
4.386670 -6.674486 1
5.824029 2.567437 1
8.765247 9.262301 1
-1.065669 9.470390 1
-1.919325 19.168504 1
3.390608 25.095875 1
7.298261 -4.061065 1
6.914216 0.583033 2
5.787375 3.207683 1
0.689451 13.218925 1
4.320375 8.253307 1
0.503096 -0.692225 2
7.174234 1.288334 1
-1.631519 -0.941767 2
4.105239 13.183721 1
0.358116 11.323785 1
6.317208 6.259543 1
5.954453 -17.684324 1
1.795719 -10.882197 1
-0.642364 11.296766 1
3.610692 -0.692119 2
4.926007 2.841259 1
4.805621 -0.555128 2
-2.569310 9.798770 1
3.963917 10.631426 1
4.147895 4.718592 1
5.167911 21.106757 1
-1.451429 1.511847 1
-2.260486 12.684921 1
2.563206 10.251199 1
3.022205 0.132663 2
-3.706650 -6.729166 1
14.316491 12.588424 1
6.854255 19.254907 1
5.778731 7.658384 1
3.930530 17.533251 1
6.988568 3.455601 1
1.823371 -2.160796 1
6.307693 -9.696894 1
3.802452 -10.870761 1
6.453033 14.116126 1
6.878826 1.100511 1
8.215239 -5.737859 1
-0.263328 13.825891 1
0.174642 8.066271 1
6.411480 -16.782180 1
-2.145212 4.334371 1
2.584150 -6.151273 1
6.638964 5.968202 1
6.054425 6.775255 1
15.478240 0.176048 1
9.489409 -0.766020 1
-0.520600 -0.416372 2
4.075181 6.878381 1
5.018712 -0.780198 2
-5.870510 7.604268 1
11.204878 8.140514 1
5.033630 -1.882559 1
4.140869 0.654432 2
1.225927 11.416951 1
0.733003 11.120547 1
0.802184 7.587099 1
-4.471228 2.807200 1
6.059757 20.885861 1
6.321211 12.661262 1
7.606607 7.970767 1
-1.526866 19.373045 1
-3.910501 21.856505 1
-2.126349 0.219769 2
-0.106892 20.505099 1
7.000307 -3.334710 1
1.667635 -3.934765 1
3.913625 1.679569 1
7.027653 -1.341786 1
0.840167 4.330223 1
3.481919 -7.949405 1
6.150458 -8.356540 1
5.311887 4.465361 1
2.643366 2.948134 1
4.939404 5.273933 1
7.447463 8.188519 1
5.328959 -9.254399 1
8.177715 6.840526 1
4.045436 16.417391 1
0.161037 6.172470 1
1.927646 7.666141 1
11.685975 3.659238 1
2.781472 4.135642 1
0.735621 -3.275402 1
3.231791 13.057372 1
4.973259 9.718769 1
6.331367 1.010255 1
2.676339 -11.060877 1
6.275914 -4.955950 1
6.355352 -16.122772 1
1.808411 3.187501 1
5.414567 -2.980065 1
5.328357 13.671060 1
0.965508 8.903256 1
0.600641 9.656205 1
5.759188 11.518398 1
4.875663 -14.283321 1
3.972033 5.694924 1
-2.548311 4.186077 1
6.913354 9.907641 1
2.029877 14.344359 1
0.076360 7.607405 1
8.008589 -9.831225 1
-5.382990 13.683056 1
4.387005 -8.915117 1
6.632155 14.469081 1
1.931720 10.331703 1
14.927128 6.152702 1
9.565164 -7.525654 1
0.486437 9.926880 1
3.229973 3.655623 1
-2.104107 -2.214451 1
5.564528 -6.095004 1
5.182489 10.664565 1
1.483047 5.915191 1
9.642937 7.149073 1
-1.692808 18.885726 1
11.996187 -0.022226 1
7.899015 14.775210 1
9.223419 -2.426245 1
7.122553 16.165595 1
7.061933 -2.493573 1
3.641348 -6.163813 1
-1.346469 12.222776 1
3.567354 19.651230 1
1.264193 2.619731 1
5.843632 5.077763 1
3.892166 16.885018 1
3.078875 6.566773 1
5.883358 -0.444048 2
4.942238 10.031128 1
0.811554 11.426133 1
3.586566 -4.461892 1
4.261204 -6.329256 1
3.386128 8.560080 1
7.943168 14.066652 1
4.229197 0.862718 2
5.719145 -4.841985 1
-5.942505 3.698914 1
7.502814 9.220842 1
-1.626299 -9.210344 1
3.370121 -0.070360 2
3.656952 -11.420390 1
6.885711 11.316436 1
-0.226867 -6.498435 1
1.733340 8.561214 1
14.127566 -0.144715 1
9.044251 -8.135795 1
9.476625 9.385391 1
8.093673 4.128550 1
6.364165 7.376743 1
6.767295 1.547851 1
0.447942 6.987689 1
3.457953 17.901737 1
8.146509 1.411017 1
8.631087 15.835892 1
5.809598 3.029224 1
-0.789442 -5.585366 1
13.997588 4.877431 1
2.007078 2.757499 1
0.627112 4.945842 1
2.410806 5.897151 1
6.623331 7.621462 1
2.905425 5.942562 1
4.440717 1.300816 1
9.329208 -4.327198 1
4.641857 -1.221774 1
5.612823 1.533101 1
-0.127720 3.695937 1
2.021064 12.669494 1
4.363294 16.100559 1
2.640660 12.121068 1
0.781266 6.591737 1
6.228831 -6.431971 1
2.413485 5.963696 1
4.764938 -3.763166 1
8.266912 -10.784470 1
3.754895 3.463441 1
4.250537 -3.813153 1
3.571515 4.913902 1
-0.650923 6.963915 1
-2.121040 8.698366 1
-3.384806 -2.550219 1
7.059852 4.289700 1
0.446945 17.244662 1
6.314534 -11.344221 1
7.438317 1.803069 1
5.981487 -0.850593 1
0.969838 1.289185 2
2.240011 -2.949887 1
0.856736 -9.076307 1
6.286021 7.642988 1
10.829707 -0.119233 1
-2.121610 -9.646606 1
-2.235207 16.798415 1
-1.677623 6.127431 1
10.753645 -2.534064 1
-0.358262 1.961354 1
7.608636 1.045550 1
0.108597 -7.498152 1
2.315682 11.664268 1
6.587441 4.894945 1
9.058349 -0.786712 1
9.435191 0.348756 1
6.481422 -2.596081 1
0.143502 0.087022 2
2.693268 21.979114 1
-4.752092 -8.857932 1
3.320356 1.018674 2
5.667866 2.869645 1
10.894257 3.535109 1
11.398211 1.006709 1
4.088885 -0.067435 2
5.588268 -3.281399 1
11.740211 9.186346 1
-1.506519 10.457251 1
9.509636 9.556179 1
0.062136 13.343069 1
3.585973 3.716100 1
3.750419 6.401968 1
8.141013 5.179581 1
6.361615 2.179393 1
11.479941 18.102816 1
1.808132 16.260218 1
9.501592 -4.686397 1
-2.141615 8.659046 1
1.001046 15.210187 1
6.149800 7.199866 1
10.048253 -0.084071 1
2.459153 8.182762 1
0.171846 4.618987 1
5.222255 11.837012 1
3.075537 4.567772 1
3.719111 0.956807 2
0.281693 -6.164491 1
-3.020514 -6.051471 1
3.683800 4.975531 1
6.683415 3.113029 1
3.765533 6.540838 1
9.682542 1.307440 1
11.121184 -3.340662 1
9.593729 -2.561647 1
-2.921587 21.800689 1
-0.329927 6.081642 1
5.711311 1.184878 1
1.763692 7.520864 1
-2.552296 9.362640 1
9.232859 10.159388 1
11.020061 1.325839 1
4.968548 5.620725 1
8.063685 -3.528273 1
12.378501 4.846370 1
3.582045 -0.112135 2
7.322113 0.054409 2
0.978230 2.999240 1
7.739759 13.615305 1
3.356367 1.801734 1
3.998389 4.410503 1
4.118655 -6.009771 1
-1.463430 0.456534 2
-1.783959 7.130097 1
4.549510 10.018941 1
-3.812230 10.283439 1
7.316789 5.689864 1
7.683885 1.736459 1
3.851925 11.114464 1
2.673560 6.648954 1
7.351425 14.407094 1
9.159213 7.213784 1
5.669404 16.246479 1
-4.624250 -4.583144 1
5.317551 -7.019913 1
4.698736 -1.755913 1
10.943440 4.617168 1
4.489349 4.533392 1
1.407972 -2.707184 1
5.121262 9.526183 1
2.430431 9.467553 1
-1.647809 18.067885 1
9.696447 12.402450 1
3.785257 -0.270983 2
7.363962 13.463479 1
9.726799 1.341366 1
-0.657410 0.258275 2
4.501102 1.871936 1
10.766355 -9.642090 1
-6.611212 7.990316 1
7.209258 6.504723 1
-0.166177 4.795945 1
5.176356 4.920511 1
1.910003 1.504913 1
5.336284 -11.950220 1
7.053276 9.937009 1
6.553436 7.952467 1
1.941755 -1.061949 2
7.402440 9.007259 1
16.618982 -1.899200 1
5.068761 14.191721 1
3.403458 4.329799 1
-0.684478 -0.324619 2
9.183482 17.127536 1
0.108051 5.967602 1
-1.148754 -4.944476 1
5.720239 17.422311 1
1.829544 14.723309 1
7.856496 24.030914 1
7.130624 7.943425 1
0.840415 -6.186120 1
0.201856 3.828016 1
4.725637 2.731274 1
2.541748 15.269480 1
-2.502890 -1.097971 2
2.231114 -0.508301 2
5.317762 0.426568 2
8.770955 5.450849 1
-1.624171 -6.181096 1
5.015707 6.897784 1
8.707517 4.180597 1
9.823061 -3.999371 1
3.992294 -0.527936 2
-0.698503 4.529329 1
1.194614 -0.554680 2
7.875176 14.696557 1
-4.533922 -5.319153 1
1.756494 3.879486 1
8.649645 7.902135 1
-0.171848 0.950805 2
5.690491 7.670737 1
-0.301395 6.690190 1
3.166250 5.322713 1
4.377100 16.169844 1
5.515966 5.010578 1
4.623401 16.660867 1
3.483236 -2.595891 1
5.891428 17.014473 1
10.378461 11.118041 1
0.075212 2.728828 1
8.501730 -1.719263 1
0.614395 3.753519 1
2.070749 3.320174 1
5.700522 -0.302843 2
5.235075 1.799866 1
2.143608 1.963236 1
-0.668173 -4.248704 1
5.921698 2.669646 1
-5.322193 8.581630 1
4.258539 4.470478 1
6.808236 11.097878 1
3.582203 -8.755964 1
2.593693 8.377095 1
-1.634907 -2.034951 1
5.839301 -6.926877 1
-0.744976 -5.302630 1
3.763687 0.221347 2
0.074709 3.770675 1
3.736047 -14.365771 1
0.372502 3.852536 1
4.063141 10.424461 1
4.600530 -2.461622 1
9.332830 -0.682386 1
-1.137967 1.077424 2
12.061018 -0.973896 1
4.276264 5.839613 1
7.743163 1.405045 1
0.980412 9.389592 1
8.125594 6.614549 1
4.279931 6.011524 1
4.432210 -8.717433 1
7.892688 5.466855 1
5.688256 -8.424952 1
7.837801 16.688922 1
4.444661 9.531145 1
3.511533 -6.813867 1
2.942975 -1.969921 1
3.073154 -14.243906 1
-0.858232 1.523081 1
9.933912 -1.473637 1
11.150153 12.593863 1
4.698177 11.013822 1
4.714714 -7.754889 1
-4.290055 4.130559 1
3.523555 1.549965 1
1.538540 7.337115 1
10.278242 13.490805 1
10.505766 12.298209 1
7.093913 -10.740157 1
0.691866 5.130337 1
4.821311 7.306653 1
7.895111 0.439693 1
3.351923 5.090556 1
9.572616 -6.021023 1
8.757912 11.548383 1
3.774005 19.335876 1
-2.186581 7.329107 1
1.520974 9.852002 1
1.412409 13.718943 1
-2.653254 1.299034 2
9.171525 -2.753508 1
6.368727 9.967929 1
7.258787 4.600515 1
8.803051 2.626082 1
-2.112505 -16.289638 1
-2.326614 -9.563234 1
9.743635 -0.267216 1
1.806451 -9.729526 1
-3.808217 7.487672 1
4.001285 10.827824 1
2.095085 -5.626150 1
-0.221099 5.552097 1
-1.096169 0.151755 2
5.675977 12.785156 1
6.782782 12.730217 1
1.207937 7.873782 1
4.549395 12.785437 1
6.948624 0.000576 2
-2.274163 17.402928 1
2.322173 14.826685 1
4.071987 -5.784712 1
4.990259 6.061780 1
4.566045 -9.481623 1
1.774818 -4.835585 1
4.312258 -5.945969 1
6.588952 3.836589 1
5.118977 -1.394249 1
8.868283 9.629174 1
-0.243835 4.664050 1
6.548414 5.476006 1
10.246791 2.171141 1
5.744854 1.561402 1
4.062454 -1.395064 1
5.638576 -5.826959 1
8.704825 3.342161 1
2.876203 1.742598 1
4.308694 20.924552 1
10.473800 4.670081 1
5.076154 1.563428 1
8.702449 12.898499 1
-1.124602 17.121075 1
9.876611 8.800377 1
6.274885 10.320636 1
-0.879234 1.106383 2
2.466274 12.299989 1
7.735013 7.830836 1
6.394112 5.644811 1
11.743627 8.727367 1
11.770731 8.274589 1
6.500374 1.796887 1
6.626929 5.576097 1
6.629062 4.648244 1
5.930825 4.105300 1
10.154378 6.999921 1
5.205326 6.581735 1
-3.294041 23.302781 1
1.964210 10.716678 1
2.906625 3.650365 1
8.455183 2.590425 1
11.081752 5.312451 1
4.637473 -0.030875 2
4.682222 -5.038133 1
6.714615 16.394089 1
3.054660 7.796110 1
8.157534 -4.736534 1
-0.185439 -7.080631 1
3.536690 -1.907665 1
2.762376 3.828540 1
12.008370 0.425339 1
3.835773 -12.633055 1
-2.949105 -0.165635 2
2.063566 2.242717 1
5.261509 20.678677 1
-0.611217 -3.765996 1
-0.895536 -4.841086 1
6.203471 13.403102 1
-3.035159 -1.942697 1
6.515803 14.963974 1
-1.884077 8.191435 1
4.814991 8.282648 1
-5.859273 -10.512830 1
2.595743 -0.326325 2
3.736803 2.917729 1
-3.360129 5.548043 1
0.453804 9.358455 1
7.545653 -12.273442 1
7.292771 2.876349 1
2.781133 5.691698 1
4.726917 10.525998 1
5.892132 -2.282169 1
5.489661 4.471979 1
0.042760 5.863166 1
2.024680 4.706394 1
6.738654 -4.546853 1
6.682866 8.713991 1
8.228733 29.632687 1
-1.015341 -11.206707 1
3.387867 -7.868561 1
8.558990 16.636387 1
4.681723 12.247000 1
0.317973 19.317728 1
11.566445 20.196000 1
3.385024 1.714721 1
6.118907 10.194456 1
9.898385 12.343003 1
0.736503 8.180147 1
10.214304 7.767035 1
9.024161 14.281577 1
4.412192 11.098515 1
8.018904 -7.877847 1
6.012569 9.516777 1
6.706735 9.111098 1
2.959150 14.190250 1
6.944905 7.709868 1
7.988808 0.074202 1
8.093138 5.075956 1
-1.527485 11.350404 1
-1.031465 9.638336 1
3.994952 10.483093 1
2.812659 -6.163626 1
7.539024 7.317097 1
3.331470 5.919864 1
3.979582 5.971059 1
-3.587548 11.816712 1
3.327388 1.360371 2
8.669677 9.731735 1
3.913630 5.580224 1
4.057005 -0.233454 2
0.142324 0.280697 2
7.746226 -6.901731 1
3.266674 10.061855 1
9.266984 -1.927397 1
4.957267 12.214840 1
1.181202 13.895009 1
7.456863 -6.222387 1
4.326815 15.744559 1
-0.296908 13.873603 1
-0.570668 13.235592 1
1.603152 5.500401 1
2.910952 7.602990 1
6.731532 -8.315440 1
3.826390 8.901751 1
2.551833 2.901166 1
2.299325 9.299565 1
10.328180 11.561635 1
-0.442342 8.574309 1
11.728131 -3.593198 1
5.957161 8.591999 1
4.194051 3.264017 1
2.218386 1.943607 1
-0.587415 15.697443 1
-0.444795 5.268068 1
1.235502 12.497145 1
7.625552 19.063352 1
2.229656 5.158237 1
5.597557 6.874641 1
8.871406 -6.728468 1
4.712380 6.381744 1
6.261480 1.699013 1
7.836941 -5.457528 1
0.110590 -3.768696 1
10.831003 0.391417 1
13.658152 3.321091 1
12.048591 0.271480 1
7.609985 1.520065 1
4.401139 -1.322502 1
1.317392 14.114124 1
0.673049 0.981464 2
3.771563 2.249100 1
-3.652326 9.282106 1
7.832056 3.261457 1
0.494438 8.550509 1
5.866613 7.341331 1
2.964875 -2.806914 1
1.889656 3.443486 1
3.407007 -0.585999 2
8.659727 9.362728 1
0.775962 20.518271 1
4.570618 -6.805606 1
9.809967 -2.912663 1
6.815896 5.539346 1
2.622346 5.202268 1
7.601165 1.409894 1
11.598026 -10.881786 1
3.012068 22.800525 1
-0.704487 1.901967 1
5.362211 12.024057 1
8.302161 17.877033 1
4.159720 8.995629 1
2.960714 10.649567 1
1.186993 -0.709135 2
3.556261 8.357390 1
6.474889 6.121359 1
0.782172 -2.305783 1
16.958817 3.765876 1
5.843159 10.859795 1
2.834540 2.405379 1
4.588723 4.502905 1
2.528820 5.517577 1
3.868198 8.306319 1
6.986116 11.192914 1
4.335060 7.860859 1
1.349396 -6.924816 1
6.237885 2.387583 1
1.013364 12.879142 1
4.754721 14.813293 1
2.009677 -2.867860 1
4.061475 8.562858 1
3.719153 16.221641 1
-2.790665 -8.775401 1
5.252140 6.939978 1
-2.225737 -4.487561 1
3.717262 10.726647 1
4.984782 -3.746624 1
6.215951 8.489551 1
7.014921 -1.963151 1
3.068768 9.022107 1
8.982823 1.922993 1
10.172145 -2.965205 1
3.884678 16.663423 1
3.738217 7.036623 1
6.670589 8.338085 1
2.408389 1.201487 2
3.642840 -2.117767 1
8.234266 10.059383 1
0.693772 -2.639817 1
3.647523 12.022571 1
2.630715 7.473738 1
8.707930 3.457876 1
5.371465 9.349115 1
3.002975 8.196256 1
10.698585 1.723326 1
0.367588 -6.227942 1
0.310713 16.386056 1
1.100814 2.293406 1
3.156320 12.629931 1
-2.170897 2.591898 1
3.442208 3.748941 1
1.773220 5.964317 1
-2.263916 6.238723 1
8.342020 -6.892312 1
0.607050 2.194827 1
6.754436 4.285196 1
0.863463 -3.813910 1
3.643835 2.444498 1
-0.255746 -6.527549 1
10.350984 13.289761 1
3.504192 -7.589857 1
-1.058559 8.084155 1
2.231473 6.142498 1
4.965086 17.566132 1
14.426114 1.072795 1
1.938476 -1.111519 2
3.131203 -7.052385 1
6.366379 -1.309247 1
-2.709934 0.933709 2
3.064899 8.310487 1
9.680199 2.446986 1
-1.455312 1.937190 1
0.806540 11.782421 1
6.136419 5.353727 1
4.123037 3.405569 1
-5.230475 -3.956772 1
-1.751861 7.952250 1
3.502471 -15.359095 1
4.615991 3.855694 1
3.182758 1.176085 2
5.993705 -7.411526 1
4.048495 13.440507 1
2.539468 12.716050 1
5.290951 -8.114046 1
-4.566992 7.725190 1
5.258119 5.107499 1
1.282640 6.936754 1
-0.226418 -0.367917 2
3.588467 1.919252 1
2.772688 10.001444 1
-1.438335 10.324979 1
8.057384 4.489489 1
5.602596 -3.052195 1
-2.012251 2.349226 1
2.801064 12.461491 1
3.471026 -2.512067 1
0.607771 2.366056 1
-0.101819 -4.178242 1
7.581591 7.641552 1
1.064504 12.259352 1
7.412149 -0.747884 1
4.586513 4.121338 1
3.444983 1.421306 1
-2.832947 4.854881 1
4.881019 -2.530833 1
2.796330 9.485643 1
0.742134 5.612475 1
5.278876 13.073664 1
7.870183 1.419994 1
-6.039304 6.131071 1
9.231135 9.716702 1
8.523788 -7.624626 1
11.106986 -1.602507 1
1.979476 10.002784 1
3.839612 11.484177 1
5.239178 16.932960 1
-1.993046 13.300491 1
2.259315 14.674031 1
5.289211 11.958320 1
9.210739 10.557376 1
10.361188 10.246874 1
3.747953 7.461152 1
10.639130 -8.507303 1
2.871140 -1.802216 1
3.807042 11.286539 1
-0.102697 3.513625 1
4.327943 11.304291 1
11.421445 10.408396 1
4.277782 6.382233 1
4.569878 0.438569 2
4.318684 5.963139 1
7.662135 1.856269 1
6.331419 7.858241 1
3.523625 2.723883 1
11.909069 -0.197841 1
11.935254 5.252469 1
-3.487153 9.934720 1
6.939912 -6.377571 1
1.693644 3.101131 1
5.276595 4.237883 1
5.211031 0.134632 2
3.281446 3.672686 1
4.070630 10.531506 1
5.918584 5.739578 1
-0.658582 2.645124 1
-5.113950 12.943270 1
3.691382 -2.881931 1
7.061225 6.359255 1
1.668643 -3.027045 1
1.009058 5.664450 1
-0.136864 0.644401 2
-3.488974 14.484019 1
0.031473 8.600567 1
5.725331 11.195549 1
6.554901 7.353339 1
4.292930 -12.055667 1
8.702071 5.338332 1
4.503298 -8.837837 1
4.342647 2.323900 1
5.639390 1.101570 1
3.989163 11.945622 1
7.469593 -1.998584 1
4.484302 3.851742 1
6.972657 21.670129 1
0.818349 3.030604 1
-3.844865 12.426569 1
2.404272 -10.319143 1
8.454617 6.834334 1
4.115942 0.768736 2
-4.986521 11.836538 1
6.606875 20.689664 1
-5.781777 0.024738 2
3.177352 1.145613 2
-0.001659 7.023805 1
1.557757 4.267250 1
6.699545 7.113139 1
-3.614490 9.106738 1
7.909633 1.043799 1
3.163884 17.300685 1
9.602309 16.173978 1
4.355602 9.448664 1
6.136020 7.696068 1
8.149904 12.195484 1
-0.646000 -0.158791 2
2.765096 -2.181406 1
3.029148 4.223799 1
8.891536 10.481831 1
7.882474 -3.201696 1
7.448237 1.015696 1
11.275017 22.186068 1
1.808674 0.947796 2
6.990059 -1.026780 1
13.295135 -4.634897 1
5.945406 2.774158 1
-1.778939 2.087050 1
0.946897 9.293091 1
-2.595827 26.711087 1
1.049418 -1.257409 1
7.157074 -2.152718 1
8.046346 -4.323537 1
5.203327 8.725196 1
9.117001 -3.085252 1
-2.140538 11.152721 1
3.536123 -4.283621 1
5.464072 9.240087 1
-3.145582 9.806620 1
3.762305 1.567887 1
9.516316 12.803394 1
6.531480 7.074351 1
0.951446 8.303926 1
6.415178 -8.096996 1
4.623237 9.970973 1
3.123888 10.062976 1
-1.547657 5.456193 1
9.350876 15.523925 1
6.634073 0.029226 2
5.908395 15.834672 1
-1.219780 -3.063999 1
5.374036 9.106188 1
10.634481 0.114082 1
